time,survival,arm
0.403709,0.680543,control
0.40882,0.680543,control
0.409672,0.680543,control
0.410524,0.680543,control
0.411376,0.680543,control
0.412228,0.680543,control
0.41308,0.680543,control
0.413932,0.680543,control
0.414784,0.680543,control
0.415635,0.680543,control
0.416487,0.680543,control
0.417339,0.680543,control
0.418191,0.680543,control
0.419043,0.680543,control
0.419895,0.680543,control
0.420747,0.680543,control
0.421598,0.680543,control
0.42245,0.680543,control
0.423302,0.680543,control
0.424154,0.659521,control
0.425006,0.659521,control
0.425858,0.659521,control
0.42671,0.655316,control
0.427562,0.634294,control
0.428413,0.634294,control
0.429265,0.634294,control
0.430117,0.634294,control
0.430969,0.634294,control
0.431821,0.634294,control
0.432673,0.634294,control
0.433525,0.634294,control
0.434377,0.634294,control
0.439488,0.634294,control
0.44034,0.63009,control
0.441192,0.63009,control
0.442043,0.63009,control
0.442895,0.63009,control
0.443747,0.604863,control
0.444599,0.592249,control
0.445451,0.592249,control
0.450562,0.592249,control
0.451414,0.592249,control
0.452266,0.592249,control
0.453118,0.592249,control
0.45397,0.592249,control
0.454821,0.592249,control
0.455673,0.592249,control
0.456525,0.592249,control
0.457377,0.592249,control
0.458229,0.592249,control
0.459081,0.592249,control
0.459933,0.592249,control
0.460785,0.592249,control
0.461636,0.592249,control
0.462488,0.592249,control
0.46334,0.592249,control
0.464192,0.592249,control
0.466748,0.575431,control
0.4676,0.575431,control
0.468451,0.575431,control
0.469303,0.575431,control
0.470155,0.554409,control
0.471007,0.550204,control
0.471859,0.550204,control
0.472711,0.550204,control
0.473563,0.550204,control
0.474414,0.550204,control
0.475266,0.550204,control
0.480378,0.550204,control
0.481229,0.550204,control
0.482081,0.550204,control
0.482933,0.550204,control
0.483785,0.550204,control
0.484637,0.550204,control
0.485489,0.550204,control
0.486341,0.550204,control
0.487193,0.550204,control
0.488044,0.550204,control
0.488896,0.550204,control
0.489748,0.550204,control
0.4906,0.550204,control
0.491452,0.541795,control
0.492304,0.503955,control
0.493156,0.503955,control
0.494008,0.503955,control
0.494859,0.503955,control
0.495711,0.503955,control
0.496563,0.503955,control
0.497415,0.503955,control
0.498267,0.503955,control
0.499119,0.503955,control
0.499971,0.503955,control
0.500822,0.503955,control
0.501674,0.503955,control
0.502526,0.503955,control
0.503378,0.503955,control
0.50423,0.503955,control
0.505082,0.503955,control
0.505934,0.503955,control
0.511045,0.503955,control
0.511897,0.503955,control
0.512749,0.503955,control
0.513601,0.503955,control
0.514452,0.499751,control
0.515304,0.495546,control
0.516156,0.495546,control
0.517008,0.487137,control
0.51786,0.482933,control
0.518712,0.403047,control
0.519564,0.382025,control
0.522971,0.369412,control
0.523823,0.369412,control
0.524675,0.369412,control
0.525527,0.369412,control
0.526379,0.365207,control
0.52723,0.365207,control
0.528082,0.365207,control
0.528934,0.356798,control
0.529786,0.361003,control
0.530638,0.297935,control
0.53149,0.297935,control
0.532342,0.289526,control
0.533194,0.281117,control
0.534045,0.281117,control
0.534897,0.281117,control
0.535749,0.281117,control
0.536601,0.281117,control
0.537453,0.281117,control
0.538305,0.281117,control
0.539157,0.276913,control
0.540009,0.239073,control
0.54086,0.239073,control
0.541712,0.239073,control
0.542564,0.239073,control
0.543416,0.239073,control
0.544268,0.239073,control
0.54512,0.239073,control
0.545972,0.239073,control
0.546824,0.239073,control
0.547675,0.239073,control
0.548527,0.239073,control
0.549379,0.239073,control
0.550231,0.239073,control
0.551083,0.239073,control
0.555342,0.239073,control
0.556194,0.239073,control
0.557046,0.239073,control
0.557898,0.239073,control
0.55875,0.239073,control
0.559602,0.239073,control
0.560453,0.239073,control
0.561305,0.239073,control
0.562157,0.239073,control
0.563009,0.239073,control
0.563861,0.239073,control
0.564713,0.239073,control
0.565565,0.239073,control
0.566417,0.239073,control
0.567268,0.239073,control
0.56812,0.239073,control
0.568972,0.239073,control
0.569824,0.239073,control
0.570676,0.239073,control
0.575787,0.239073,control
0.576639,0.239073,control
0.577491,0.239073,control
0.578343,0.239073,control
0.579195,0.239073,control
0.580046,0.239073,control
0.580898,0.239073,control
0.58175,0.239073,control
0.582602,0.239073,control
0.583454,0.239073,control
0.584306,0.239073,control
0.585158,0.239073,control
0.58601,0.239073,control
0.586861,0.239073,control
0.587713,0.239073,control
0.588565,0.239073,control
0.589417,0.239073,control
0.59538,0.239073,control
0.596232,0.239073,control
0.597084,0.239073,control
0.597936,0.239073,control
0.598788,0.239073,control
0.59964,0.239073,control
0.600491,0.239073,control
0.601343,0.239073,control
0.602195,0.239073,control
0.603047,0.239073,control
0.603899,0.239073,control
0.604751,0.239073,control
0.605603,0.239073,control
0.606454,0.239073,control
0.607306,0.239073,control
0.608158,0.239073,control
0.60901,0.239073,control
0.609862,0.239073,control
0.614973,0.239073,control
0.615825,0.239073,control
0.616677,0.239073,control
0.617529,0.239073,control
0.618381,0.239073,control
0.619233,0.239073,control
0.620084,0.239073,control
0.620936,0.239073,control
0.621788,0.239073,control
0.62264,0.239073,control
0.623492,0.239073,control
0.624344,0.239073,control
0.625196,0.234868,control
0.626048,0.234868,control
0.626899,0.234868,control
0.627751,0.192823,control
0.628603,0.192823,control
0.629455,0.192823,control
0.630307,0.192823,control
0.631159,0.192823,control
0.632011,0.192823,control
0.632862,0.192823,control
0.633714,0.192823,control
0.634566,0.192823,control
0.635418,0.192823,control
0.63627,0.192823,control
0.637122,0.192823,control
0.637974,0.192823,control
0.638826,0.192823,control
0.639677,0.192823,control
0.640529,0.192823,control
0.645641,0.192823,control
0.646492,0.192823,control
0.647344,0.192823,control
0.648196,0.192823,control
0.649048,0.192823,control
0.6499,0.192823,control
0.650752,0.192823,control
0.651604,0.188619,control
0.652456,0.188619,control
0.653307,0.188619,control
0.654159,0.188619,control
0.655863,0.150778,control
0.656715,0.150778,control
0.657567,0.150778,control
0.658419,0.150778,control
0.65927,0.150778,control
0.660122,0.150778,control
0.660974,0.150778,control
0.661826,0.150778,control
0.662678,0.150778,control
0.66353,0.150778,control
0.664382,0.150778,control
0.665234,0.150778,control
0.666085,0.150778,control
0.666937,0.150778,control
0.667789,0.150778,control
0.668641,0.150778,control
0.669493,0.150778,control
0.670345,0.150778,control
0.671197,0.150778,control
0.675456,0.150778,control
0.676308,0.150778,control
0.67716,0.150778,control
0.678012,0.150778,control
0.678864,0.150778,control
0.679715,0.150778,control
0.680567,0.150778,control
0.681419,0.150778,control
0.682271,0.150778,control
0.683123,0.150778,control
0.683975,0.150778,control
0.684827,0.150778,control
0.685678,0.150778,control
0.68653,0.150778,control
0.687382,0.150778,control
0.688234,0.150778,control
0.689086,0.150778,control
0.689938,0.146574,control
0.69079,0.150778,control
0.695049,0.150778,control
0.695901,0.150778,control
0.696753,0.150778,control
0.697605,0.150778,control
0.698457,0.150778,control
0.699308,0.150778,control
0.70016,0.150778,control
0.701012,0.150778,control
0.701864,0.150778,control
0.702716,0.150778,control
0.703568,0.150778,control
0.70442,0.150778,control
0.705272,0.150778,control
0.706123,0.150778,control
0.706975,0.150778,control
0.707827,0.150778,control
0.708679,0.150778,control
0.709531,0.146574,control
0.710383,0.150778,control
0.715494,0.150778,control
0.716346,0.146574,control
0.717198,0.150778,control
0.71805,0.150778,control
0.718901,0.150778,control
0.719753,0.150778,control
0.720605,0.150778,control
0.721457,0.150778,control
0.722309,0.150778,control
0.723161,0.150778,control
0.724013,0.150778,control
0.724865,0.150778,control
0.725716,0.150778,control
0.726568,0.150778,control
0.72742,0.150778,control
0.728272,0.150778,control
0.729124,0.150778,control
0.729976,0.150778,control
0.735087,0.150778,control
0.735939,0.150778,control
0.736791,0.150778,control
0.737643,0.150778,control
0.738494,0.150778,control
0.739346,0.150778,control
0.740198,0.150778,control
0.74105,0.150778,control
0.741902,0.150778,control
0.742754,0.150778,control
0.743606,0.150778,control
0.744458,0.150778,control
0.745309,0.150778,control
0.746161,0.150778,control
0.747013,0.150778,control
0.747865,0.150778,control
0.748717,0.150778,control
0.749569,0.146574,control
0.75468,0.150778,control
0.755532,0.150778,control
0.756384,0.150778,control
0.757236,0.150778,control
0.758088,0.150778,control
0.758939,0.150778,control
0.759791,0.150778,control
0.760643,0.150778,control
0.761495,0.150778,control
0.762347,0.150778,control
0.763199,0.150778,control
0.764051,0.150778,control
0.764902,0.150778,control
0.765754,0.150778,control
0.766606,0.150778,control
0.767458,0.150778,control
0.76831,0.150778,control
0.769162,0.150778,control
0.774273,0.150778,control
0.775125,0.150778,control
0.775977,0.150778,control
0.776829,0.150778,control
0.777681,0.150778,control
0.778532,0.150778,control
0.779384,0.150778,control
0.780236,0.150778,control
0.781088,0.150778,control
0.78194,0.150778,control
0.782792,0.150778,control
0.783644,0.150778,control
0.784496,0.150778,control
0.785347,0.150778,control
0.786199,0.150778,control
0.787051,0.150778,control
0.787903,0.150778,control
0.788755,0.150778,control
0.789607,0.150778,control
0.793866,0.150778,control
0.794718,0.150778,control
0.79557,0.150778,control
0.796422,0.150778,control
0.797274,0.150778,control
0.798125,0.150778,control
0.798977,0.150778,control
0.799829,0.150778,control
0.800681,0.150778,control
0.801533,0.150778,control
0.802385,0.150778,control
0.803237,0.150778,control
0.804089,0.150778,control
0.80494,0.150778,control
0.805792,0.150778,control
0.806644,0.150778,control
0.807496,0.150778,control
0.808348,0.150778,control
0.8092,0.150778,control
0.813459,0.150778,control
0.814311,0.150778,control
0.815163,0.150778,control
0.816015,0.150778,control
0.816867,0.150778,control
0.817718,0.150778,control
0.81857,0.150778,control
0.819422,0.150778,control
0.820274,0.150778,control
0.821126,0.150778,control
0.821978,0.150778,control
0.82283,0.150778,control
0.823682,0.150778,control
0.824533,0.150778,control
0.825385,0.150778,control
0.826237,0.150778,control
0.827089,0.150778,control
0.827941,0.150778,control
0.828793,0.146574,control
0.833904,0.150778,control
0.834756,0.150778,control
0.835608,0.150778,control
0.83646,0.150778,control
0.837312,0.150778,control
0.838163,0.150778,control
0.839015,0.150778,control
0.839867,0.150778,control
0.840719,0.150778,control
0.841571,0.150778,control
0.842423,0.150778,control
0.843275,0.150778,control
0.844126,0.150778,control
0.844978,0.150778,control
0.84583,0.150778,control
0.846682,0.150778,control
0.847534,0.150778,control
0.848386,0.150778,control
0.853497,0.150778,control
0.854349,0.150778,control
0.855201,0.150778,control
0.856053,0.150778,control
0.856905,0.150778,control
0.857756,0.150778,control
0.858608,0.150778,control
0.85946,0.150778,control
0.860312,0.150778,control
0.861164,0.150778,control
0.862016,0.150778,control
0.862868,0.150778,control
0.86372,0.150778,control
0.864571,0.150778,control
0.865423,0.150778,control
0.866275,0.150778,control
0.867127,0.150778,control
0.867979,0.150778,control
0.87309,0.150778,control
0.873942,0.146574,control
0.874794,0.150778,control
0.875646,0.150778,control
0.876498,0.150778,control
0.877349,0.150778,control
0.878201,0.150778,control
0.879053,0.150778,control
0.879905,0.150778,control
0.880757,0.150778,control
0.881609,0.150778,control
0.882461,0.150778,control
0.883313,0.150778,control
0.884164,0.150778,control
0.885016,0.150778,control
0.885868,0.150778,control
0.88672,0.146574,control
0.887572,0.150778,control
0.892683,0.150778,control
0.893535,0.146574,control
0.894387,0.150778,control
0.895239,0.150778,control
0.896091,0.150778,control
0.896942,0.150778,control
0.897794,0.150778,control
0.898646,0.150778,control
0.899498,0.150778,control
0.90035,0.150778,control
0.901202,0.150778,control
0.902054,0.150778,control
0.902906,0.150778,control
0.903757,0.150778,control
0.904609,0.150778,control
0.905461,0.150778,control
0.906313,0.150778,control
0.907165,0.150778,control
0.908017,0.150778,control
0.912276,0.150778,control
0.913128,0.150778,control
0.91398,0.150778,control
0.914832,0.150778,control
0.915684,0.150778,control
0.916536,0.150778,control
0.917387,0.150778,control
0.918239,0.150778,control
0.919091,0.150778,control
0.919943,0.150778,control
0.920795,0.150778,control
0.921647,0.150778,control
0.922499,0.150778,control
0.92335,0.150778,control
0.924202,0.150778,control
0.925054,0.150778,control
0.925906,0.150778,control
0.926758,0.146574,control
0.92761,0.150778,control
0.931869,0.150778,control
0.932721,0.146574,control
0.933573,0.150778,control
0.934425,0.150778,control
0.935277,0.150778,control
0.936129,0.150778,control
0.93698,0.150778,control
0.937832,0.150778,control
0.938684,0.150778,control
0.939536,0.150778,control
0.940388,0.150778,control
0.94124,0.150778,control
0.942092,0.150778,control
0.942944,0.150778,control
0.943795,0.150778,control
0.944647,0.150778,control
0.945499,0.150778,control
0.946351,0.150778,control
0.947203,0.150778,control
0.951462,0.150778,control
0.952314,0.150778,control
0.953166,0.150778,control
0.954018,0.150778,control
0.95487,0.150778,control
0.955722,0.150778,control
0.956573,0.150778,control
0.957425,0.150778,control
0.958277,0.146574,control
0.959129,0.146574,control
0.959981,0.150778,control
0.960833,0.150778,control
0.961685,0.142369,control
0.962537,0.142369,control
0.963388,0.142369,control
0.96424,0.142369,control
0.965092,0.100325,control
0.965944,0.09612,control
0.966796,0.09612,control
0.967648,0.09612,control
0.9685,0.09612,control
0.969352,0.09612,control
0.970203,0.09612,control
0.971055,0.09612,control
0.971907,0.09612,control
0.972759,0.09612,control
0.973611,0.09612,control
0.974463,0.09612,control
0.975315,0.09612,control
0.976166,0.09612,control
