time,survival,arm
0.292609,1e-06,treatment
0.293363,1e-06,treatment
0.294118,1e-06,treatment
0.294872,1e-06,treatment
0.295626,1e-06,treatment
0.29638,1e-06,treatment
0.297134,1e-06,treatment
0.297888,1e-06,treatment
0.298643,1e-06,treatment
0.299397,1e-06,treatment
0.300151,1e-06,treatment
0.300905,1e-06,treatment
0.301659,1e-06,treatment
0.302413,1e-06,treatment
0.303167,1e-06,treatment
0.303922,1e-06,treatment
0.304676,1e-06,treatment
0.30543,1e-06,treatment
0.306184,1e-06,treatment
0.306938,1e-06,treatment
0.307692,1e-06,treatment
0.308446,1e-06,treatment
0.309201,1e-06,treatment
0.309955,1e-06,treatment
0.310709,1e-06,treatment
0.311463,1e-06,treatment
0.312217,1e-06,treatment
0.312971,1e-06,treatment
0.313725,1e-06,treatment
0.31448,1e-06,treatment
0.315234,1e-06,treatment
0.315988,1e-06,treatment
0.316742,1e-06,treatment
0.317496,1e-06,treatment
0.31825,1e-06,treatment
0.319005,1e-06,treatment
0.319759,1e-06,treatment
0.320513,1e-06,treatment
0.321267,1e-06,treatment
0.322021,1e-06,treatment
0.322775,1e-06,treatment
0.323529,1e-06,treatment
0.324284,1e-06,treatment
0.325038,1e-06,treatment
0.325792,1e-06,treatment
0.326546,1e-06,treatment
0.3273,1e-06,treatment
0.328054,1e-06,treatment
0.328808,1e-06,treatment
0.329563,1e-06,treatment
0.330317,1e-06,treatment
0.331071,1e-06,treatment
0.331825,1e-06,treatment
0.332579,1e-06,treatment
0.333333,1e-06,treatment
0.334087,1e-06,treatment
0.334842,1e-06,treatment
0.335596,1e-06,treatment
0.33635,1e-06,treatment
0.337104,1e-06,treatment
0.337858,1e-06,treatment
0.338612,1e-06,treatment
0.339367,1e-06,treatment
0.340121,1e-06,treatment
0.340875,1e-06,treatment
0.341629,1e-06,treatment
0.342383,1e-06,treatment
0.343137,1e-06,treatment
0.343891,1e-06,treatment
0.344646,1e-06,treatment
0.3454,1e-06,treatment
0.346154,1e-06,treatment
0.346908,1e-06,treatment
0.347662,1e-06,treatment
0.348416,1e-06,treatment
0.34917,1e-06,treatment
0.349925,1e-06,treatment
0.350679,1e-06,treatment
0.351433,1e-06,treatment
0.352187,1e-06,treatment
0.352941,1e-06,treatment
0.353695,1e-06,treatment
0.354449,1e-06,treatment
0.355204,1e-06,treatment
0.355958,1e-06,treatment
0.356712,1e-06,treatment
0.357466,1e-06,treatment
0.35822,1e-06,treatment
0.358974,1e-06,treatment
0.359729,1e-06,treatment
0.360483,1e-06,treatment
0.361237,1e-06,treatment
0.361991,1e-06,treatment
0.362745,1e-06,treatment
0.363499,1e-06,treatment
0.364253,1e-06,treatment
0.365008,1e-06,treatment
0.365762,1e-06,treatment
0.366516,1e-06,treatment
0.36727,1e-06,treatment
0.368024,1e-06,treatment
0.368778,1e-06,treatment
0.369532,1e-06,treatment
0.370287,1e-06,treatment
0.371041,1e-06,treatment
0.371795,1e-06,treatment
0.372549,1e-06,treatment
0.373303,1e-06,treatment
0.374057,1e-06,treatment
0.374811,1e-06,treatment
0.375566,1e-06,treatment
0.37632,1e-06,treatment
0.377074,1e-06,treatment
0.377828,1e-06,treatment
0.378582,1e-06,treatment
0.379336,1e-06,treatment
0.38009,1e-06,treatment
0.380845,1e-06,treatment
0.381599,1e-06,treatment
0.382353,1e-06,treatment
0.383107,1e-06,treatment
0.383861,1e-06,treatment
0.384615,1e-06,treatment
0.38537,1e-06,treatment
0.386124,1e-06,treatment
0.386878,1e-06,treatment
0.387632,1e-06,treatment
0.388386,1e-06,treatment
0.38914,1e-06,treatment
0.389894,1e-06,treatment
0.390649,1e-06,treatment
0.391403,1e-06,treatment
0.392157,1e-06,treatment
0.392911,1e-06,treatment
0.393665,1e-06,treatment
0.394419,1e-06,treatment
0.395173,1e-06,treatment
0.395928,1e-06,treatment
0.396682,1e-06,treatment
0.397436,1e-06,treatment
0.39819,1e-06,treatment
0.398944,1e-06,treatment
0.399698,1e-06,treatment
0.400452,1e-06,treatment
0.401207,1e-06,treatment
0.401961,1e-06,treatment
0.402715,1e-06,treatment
0.403469,1e-06,treatment
0.404223,1e-06,treatment
0.404977,1e-06,treatment
0.405732,1e-06,treatment
0.406486,1e-06,treatment
0.40724,1e-06,treatment
0.407994,1e-06,treatment
0.408748,1e-06,treatment
0.409502,1e-06,treatment
0.410256,1e-06,treatment
0.411011,1e-06,treatment
0.411765,1e-06,treatment
0.412519,1e-06,treatment
0.413273,1e-06,treatment
0.414027,1e-06,treatment
0.414781,1e-06,treatment
0.415535,1e-06,treatment
0.41629,1e-06,treatment
0.417044,1e-06,treatment
0.417798,1e-06,treatment
0.418552,1e-06,treatment
0.419306,1e-06,treatment
0.42006,1e-06,treatment
0.420814,1e-06,treatment
0.421569,1e-06,treatment
0.422323,1e-06,treatment
0.423077,1e-06,treatment
0.423831,1e-06,treatment
0.424585,1e-06,treatment
0.425339,1e-06,treatment
0.426094,1e-06,treatment
0.426848,1e-06,treatment
0.427602,1e-06,treatment
0.428356,1e-06,treatment
0.42911,1e-06,treatment
0.429864,1e-06,treatment
0.430618,1e-06,treatment
0.431373,1e-06,treatment
0.432127,1e-06,treatment
0.432881,1e-06,treatment
0.433635,1e-06,treatment
0.434389,1e-06,treatment
0.435143,1e-06,treatment
0.435897,1e-06,treatment
0.436652,1e-06,treatment
0.437406,1e-06,treatment
0.43816,1e-06,treatment
0.438914,1e-06,treatment
0.439668,1e-06,treatment
0.440422,1e-06,treatment
0.441176,1e-06,treatment
0.441931,1e-06,treatment
0.442685,1e-06,treatment
0.443439,1e-06,treatment
0.444193,1e-06,treatment
0.444947,1e-06,treatment
0.445701,1e-06,treatment
0.446456,1e-06,treatment
0.44721,1e-06,treatment
0.447964,1e-06,treatment
0.448718,1e-06,treatment
0.449472,1e-06,treatment
0.450226,1e-06,treatment
0.45098,1e-06,treatment
0.451735,1e-06,treatment
0.452489,1e-06,treatment
0.453243,1e-06,treatment
0.453997,1e-06,treatment
0.454751,1e-06,treatment
0.455505,1e-06,treatment
0.456259,1e-06,treatment
0.457014,1e-06,treatment
0.457768,1e-06,treatment
0.458522,1e-06,treatment
0.459276,1e-06,treatment
0.46003,1e-06,treatment
0.460784,1e-06,treatment
0.461538,1e-06,treatment
0.462293,1e-06,treatment
0.463047,1e-06,treatment
0.463801,1e-06,treatment
0.464555,1e-06,treatment
0.465309,1e-06,treatment
0.466063,1e-06,treatment
0.466817,1e-06,treatment
0.467572,1e-06,treatment
0.468326,1e-06,treatment
0.46908,1e-06,treatment
0.469834,1e-06,treatment
0.470588,1e-06,treatment
0.471342,1e-06,treatment
0.472097,1e-06,treatment
0.472851,1e-06,treatment
0.473605,1e-06,treatment
0.474359,1e-06,treatment
0.475113,1e-06,treatment
0.475867,1e-06,treatment
0.476621,1e-06,treatment
0.477376,1e-06,treatment
0.47813,1e-06,treatment
0.478884,1e-06,treatment
0.479638,1e-06,treatment
0.480392,1e-06,treatment
0.481146,1e-06,treatment
0.4819,1e-06,treatment
0.482655,1e-06,treatment
0.483409,1e-06,treatment
0.484163,1e-06,treatment
0.484917,1e-06,treatment
0.485671,1e-06,treatment
0.486425,1e-06,treatment
0.487179,1e-06,treatment
0.487934,1e-06,treatment
0.488688,1e-06,treatment
0.489442,1e-06,treatment
0.490196,1e-06,treatment
0.49095,1e-06,treatment
0.491704,1e-06,treatment
0.492459,1e-06,treatment
0.493213,1e-06,treatment
0.493967,1e-06,treatment
0.494721,1e-06,treatment
0.495475,1e-06,treatment
0.496229,1e-06,treatment
0.496983,1e-06,treatment
0.497738,1e-06,treatment
0.498492,1e-06,treatment
0.499246,1e-06,treatment
0.5,1e-06,treatment
0.500754,1e-06,treatment
0.501508,1e-06,treatment
0.502262,1e-06,treatment
0.503017,1e-06,treatment
0.503771,1e-06,treatment
0.504525,1e-06,treatment
