time,survival,arm
0.532319,0.068357,treatment
0.53327,0.068357,treatment
0.534221,0.068357,treatment
0.535171,0.068357,treatment
0.536122,0.068357,treatment
0.537072,0.068357,treatment
0.538023,0.068357,treatment
0.538973,0.068357,treatment
0.539924,0.068357,treatment
0.540875,0.068357,treatment
0.545627,0.068357,treatment
0.546578,0.068357,treatment
0.547529,0.068357,treatment
0.548479,0.068357,treatment
0.54943,0.068357,treatment
0.55038,0.068357,treatment
0.551331,0.068357,treatment
0.552281,0.068357,treatment
0.553232,0.068357,treatment
0.554183,0.068357,treatment
0.555133,0.068357,treatment
0.556084,0.068357,treatment
0.557034,0.068357,treatment
0.557985,0.068357,treatment
0.558935,0.068357,treatment
0.559886,0.068357,treatment
0.560837,0.068357,treatment
0.561787,0.068357,treatment
0.562738,0.068357,treatment
0.563688,0.068357,treatment
0.564639,0.068357,treatment
0.565589,0.068357,treatment
0.56749,0.068357,treatment
0.568441,0.068357,treatment
0.569392,0.068357,treatment
0.570342,0.068357,treatment
0.571293,0.068357,treatment
0.572243,0.068357,treatment
0.573194,0.068357,treatment
0.574144,0.068357,treatment
0.575095,0.068357,treatment
0.576046,0.068357,treatment
0.576996,0.068357,treatment
0.577947,0.068357,treatment
0.578897,0.068357,treatment
0.579848,0.068357,treatment
0.580798,0.068357,treatment
0.581749,0.068357,treatment
0.5827,0.068357,treatment
0.58365,0.068357,treatment
0.584601,0.068357,treatment
0.585551,0.068357,treatment
0.586502,0.068357,treatment
0.587452,0.068357,treatment
0.588403,0.068357,treatment
0.589354,0.068357,treatment
0.590304,0.068357,treatment
0.591255,0.068357,treatment
0.592205,0.068357,treatment
0.593156,0.068357,treatment
0.594106,0.068357,treatment
0.596008,0.068357,treatment
0.596958,0.068357,treatment
0.597909,0.068357,treatment
0.598859,0.068357,treatment
0.59981,0.068357,treatment
0.60076,0.068357,treatment
0.601711,0.068357,treatment
0.602662,0.068357,treatment
0.603612,0.068357,treatment
0.604563,0.068357,treatment
0.605513,0.068357,treatment
0.606464,0.068357,treatment
0.607414,0.068357,treatment
0.608365,0.068357,treatment
0.609316,0.068357,treatment
0.610266,0.068357,treatment
0.611217,0.068357,treatment
0.612167,0.068357,treatment
0.613118,0.068357,treatment
0.614068,0.068357,treatment
0.615019,0.068357,treatment
0.61597,0.068357,treatment
0.61692,0.068357,treatment
0.617871,0.068357,treatment
0.618821,0.068357,treatment
0.619772,0.068357,treatment
0.620722,0.068357,treatment
0.0,0.944873,control
0.0,0.944873,control
0.0,0.944873,control
0.0,0.944322,control
0.0,0.944322,control
0.0,0.944322,control
0.0,0.943771,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.06946,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068908,control
0.0,0.068357,control
0.0,0.068357,control
0.0,0.068357,control
0.0,0.068357,control
0.000951,0.068357,control
0.001901,0.068357,control
0.002852,0.068357,control
0.003802,0.068357,control
0.004753,0.068357,control
0.005703,0.068357,control
0.006654,0.068357,control
0.008555,0.068357,control
0.009506,0.068357,control
0.010456,0.068357,control
0.011407,0.068357,control
0.012357,0.068357,control
0.013308,0.068357,control
0.014259,0.068357,control
0.015209,0.068357,control
0.01616,0.068357,control
0.01711,0.068357,control
0.018061,0.068357,control
0.019011,0.068357,control
0.019962,0.068357,control
0.023764,0.068357,control
0.024715,0.068357,control
0.025665,0.068357,control
0.026616,0.068357,control
0.027567,0.068357,control
0.028517,0.068357,control
0.029468,0.068357,control
0.030418,0.068357,control
0.035171,0.068357,control
0.036122,0.068357,control
0.037072,0.068357,control
0.038023,0.068357,control
0.038973,0.068357,control
0.039924,0.068357,control
0.040875,0.068357,control
0.041825,0.068357,control
0.042776,0.068357,control
0.043726,0.068357,control
0.044677,0.068357,control
0.047529,0.068357,control
0.048479,0.068357,control
0.04943,0.068357,control
0.05038,0.068357,control
0.051331,0.068357,control
0.052281,0.068357,control
0.053232,0.068357,control
0.057985,0.068357,control
0.058935,0.068357,control
0.059886,0.068357,control
0.060837,0.068357,control
0.061787,0.068357,control
0.062738,0.068357,control
0.063688,0.068357,control
0.064639,0.068357,control
0.065589,0.068357,control
0.068441,0.068357,control
0.069392,0.068357,control
0.070342,0.068357,control
0.071293,0.068357,control
0.072243,0.068357,control
0.073194,0.068357,control
0.074144,0.068357,control
0.075095,0.068357,control
0.076046,0.068357,control
0.076996,0.068357,control
0.077947,0.068357,control
0.0827,0.068357,control
0.08365,0.068357,control
0.084601,0.068357,control
0.085551,0.068357,control
0.086502,0.068357,control
0.087452,0.068357,control
0.088403,0.068357,control
0.089354,0.068357,control
0.094106,0.068357,control
0.095057,0.068357,control
0.096008,0.068357,control
0.096958,0.068357,control
0.097909,0.068357,control
0.098859,0.068357,control
0.09981,0.068357,control
0.10076,0.068357,control
0.101711,0.068357,control
0.108365,0.068357,control
0.109316,0.068357,control
0.110266,0.068357,control
0.111217,0.068357,control
0.112167,0.068357,control
0.113118,0.068357,control
0.114068,0.068357,control
0.115019,0.068357,control
0.11597,0.068357,control
0.11692,0.068357,control
0.117871,0.068357,control
0.118821,0.068357,control
0.120722,0.068357,control
0.121673,0.068357,control
0.122624,0.068357,control
0.123574,0.068357,control
0.124525,0.068357,control
0.125475,0.068357,control
0.126426,0.068357,control
0.130228,0.068357,control
0.131179,0.068357,control
0.132129,0.068357,control
0.13308,0.068357,control
0.13403,0.068357,control
0.134981,0.068357,control
0.135932,0.068357,control
0.136882,0.068357,control
0.137833,0.068357,control
0.138783,0.068357,control
0.161597,0.068357,control
0.163498,0.068357,control
0.164449,0.068357,control
0.16635,0.068357,control
0.1673,0.068357,control
0.168251,0.068357,control
0.169202,0.068357,control
0.170152,0.068357,control
0.171103,0.068357,control
0.172053,0.068357,control
0.173004,0.068357,control
0.173954,0.068357,control
0.174905,0.068357,control
0.175856,0.068357,control
0.176806,0.068357,control
0.177757,0.068357,control
0.178707,0.068357,control
0.179658,0.068357,control
0.180608,0.068357,control
0.181559,0.068357,control
0.18251,0.068357,control
0.187262,0.068357,control
0.188213,0.068357,control
0.189163,0.068357,control
0.192966,0.068357,control
0.193916,0.068357,control
0.194867,0.068357,control
0.195817,0.068357,control
0.196768,0.068357,control
0.197719,0.068357,control
0.198669,0.068357,control
0.19962,0.068357,control
0.20057,0.068357,control
0.201521,0.068357,control
0.202471,0.068357,control
0.203422,0.068357,control
0.204373,0.068357,control
0.205323,0.068357,control
0.206274,0.068357,control
0.210076,0.068357,control
0.211027,0.068357,control
0.211977,0.068357,control
0.212928,0.068357,control
0.213878,0.068357,control
0.218631,0.068357,control
0.219582,0.068357,control
0.220532,0.068357,control
0.221483,0.068357,control
0.222433,0.068357,control
0.224335,0.068357,control
0.225285,0.068357,control
0.226236,0.068357,control
0.227186,0.068357,control
0.228137,0.068357,control
0.229087,0.068357,control
0.230038,0.068357,control
0.230989,0.068357,control
0.231939,0.068357,control
0.23289,0.068357,control
0.23384,0.068357,control
0.234791,0.068357,control
0.235741,0.068357,control
0.236692,0.068357,control
0.237643,0.068357,control
0.238593,0.068357,control
0.239544,0.068357,control
0.240494,0.068357,control
0.241445,0.068357,control
0.242395,0.068357,control
0.243346,0.068357,control
0.246198,0.068357,control
0.247148,0.068357,control
0.248099,0.068357,control
0.249049,0.068357,control
0.25,0.068357,control
0.254753,0.068357,control
0.255703,0.068357,control
0.256654,0.068357,control
0.257605,0.068357,control
0.258555,0.068357,control
0.259506,0.068357,control
0.260456,0.068357,control
0.261407,0.068357,control
0.262357,0.068357,control
0.263308,0.068357,control
0.264259,0.068357,control
0.265209,0.068357,control
0.26616,0.068357,control
0.26711,0.068357,control
0.271863,0.068357,control
0.272814,0.068357,control
0.273764,0.068357,control
0.274715,0.068357,control
0.275665,0.068357,control
0.276616,0.068357,control
0.279468,0.068357,control
0.280418,0.068357,control
0.281369,0.068357,control
0.282319,0.068357,control
0.28327,0.068357,control
0.284221,0.068357,control
0.285171,0.068357,control
0.286122,0.068357,control
0.287072,0.068357,control
0.288023,0.068357,control
0.288973,0.068357,control
0.289924,0.068357,control
0.290875,0.068357,control
0.291825,0.068357,control
0.292776,0.068357,control
0.293726,0.068357,control
0.294677,0.068357,control
0.295627,0.068357,control
0.296578,0.068357,control
0.297529,0.068357,control
0.298479,0.068357,control
0.29943,0.068357,control
0.30038,0.068357,control
0.307985,0.068357,control
0.308935,0.068357,control
0.309886,0.068357,control
0.310837,0.068357,control
0.311787,0.068357,control
0.312738,0.068357,control
0.313688,0.068357,control
0.314639,0.068357,control
0.315589,0.068357,control
0.31654,0.068357,control
0.31749,0.068357,control
0.318441,0.068357,control
0.319392,0.068357,control
0.320342,0.068357,control
0.321293,0.068357,control
0.322243,0.068357,control
0.323194,0.068357,control
0.324144,0.068357,control
0.325095,0.068357,control
0.38308,0.068357,control
0.38403,0.068357,control
0.384981,0.068357,control
0.385932,0.068357,control
0.422053,0.068357,control
0.423004,0.068357,control
0.527567,0.068357,control
0.528517,0.068357,control
0.576996,0.068357,control
